index,program,pred_y_hat,pred_side,true_y,true_side,error,direction_correct,verdict
1,7zip,1.016627550125122,v1,1.0521469116210938,v1,-0.03551936149597168,True,O1-g ≈ O3-g（差异在 ±5% 内）
2,ASCI_Purple_SMG2000,1.1997960805892944,v1,1.519140601158142,v1,-0.31934452056884766,True,O1-g 优于 O3-g（快 16.7%，加速比 1.20x）
3,ASC_Sequoia_AMGmk,0.7809693813323975,v2,0.8473796844482422,v2,-0.06641030311584473,True,O3-g 优于 O1-g（快 21.9%，加速比 1.28x）
4,ASC_Sequoia_CrystalMk,1.0683883428573608,v1,1.0123991966247559,v1,0.05598914623260498,True,O1-g 优于 O3-g（快 6.4%，加速比 1.07x）
5,ASC_Sequoia_IRSmk,0.9737091660499573,v2,0.9519637227058411,v2,0.02174544334411621,True,O1-g ≈ O3-g（差异在 ±5% 内）
6,BitBench_drop3,0.9571294188499451,v2,0.9976329803466797,v2,-0.04050356149673462,True,O1-g ≈ O3-g（差异在 ±5% 内）
7,BitBench_five11,0.9650884866714478,v2,1.0122944116592407,v1,-0.04720592498779297,False,O1-g ≈ O3-g（差异在 ±5% 内）
8,BitBench_uudecode,0.998883068561554,v2,1.0296684503555298,v1,-0.03078538179397583,False,O1-g ≈ O3-g（差异在 ±5% 内）
9,BitBench_uuencode,1.1521013975143433,v1,1.0583512783050537,v1,0.09375011920928955,True,O1-g 优于 O3-g（快 13.2%，加速比 1.15x）
10,Bullet,1.0043940544128418,v1,0.981875479221344,v2,0.022518575191497803,False,O1-g ≈ O3-g（差异在 ±5% 内）
11,DOE-ProxyApps-C++_CLAMR,0.9810293316841125,v2,0.9870559573173523,v2,-0.006026625633239746,True,O1-g ≈ O3-g（差异在 ±5% 内）
12,DOE-ProxyApps-C++_HACCKernels,1.3072264194488525,v1,1.139594554901123,v1,0.1676318645477295,True,O1-g 优于 O3-g（快 23.5%，加速比 1.31x）
13,DOE-ProxyApps-C++_HPCCG,1.5572783946990967,v1,1.2799439430236816,v1,0.27733445167541504,True,O1-g 优于 O3-g（快 35.8%，加速比 1.56x）
14,DOE-ProxyApps-C++_PENNANT,1.0069053173065186,v1,1.0095800161361694,v1,-0.002674698829650879,True,O1-g ≈ O3-g（差异在 ±5% 内）
15,DOE-ProxyApps-C++_miniFE,1.3659210205078125,v1,1.2087024450302124,v1,0.1572185754776001,True,O1-g 优于 O3-g（快 26.8%，加速比 1.37x）
16,DOE-ProxyApps-C_CoMD,1.409345269203186,v1,1.2388993501663208,v1,0.17044591903686523,True,O1-g 优于 O3-g（快 29.0%，加速比 1.41x）
17,DOE-ProxyApps-C_Pathfinder,0.9884871244430542,v2,0.9798654913902283,v2,0.008621633052825928,True,O1-g ≈ O3-g（差异在 ±5% 内）
18,DOE-ProxyApps-C_RSBench,0.9874933958053589,v2,1.0098227262496948,v1,-0.022329330444335938,False,O1-g ≈ O3-g（差异在 ±5% 内）
19,DOE-ProxyApps-C_SimpleMOC,0.957170307636261,v2,0.9275828003883362,v2,0.029587507247924805,True,O1-g ≈ O3-g（差异在 ±5% 内）
20,DOE-ProxyApps-C_XSBench,1.0084245204925537,v1,0.992978036403656,v2,0.015446484088897705,False,O1-g ≈ O3-g（差异在 ±5% 内）
21,DOE-ProxyApps-C_miniAMR,1.0049251317977905,v1,1.0033413171768188,v1,0.0015838146209716797,True,O1-g ≈ O3-g（差异在 ±5% 内）
22,DOE-ProxyApps-C_miniGMG,1.0780173540115356,v1,1.099320888519287,v1,-0.021303534507751465,True,O1-g 优于 O3-g（快 7.2%，加速比 1.08x）
23,Fhourstones,0.9550714492797852,v2,0.987088680267334,v2,-0.03201723098754883,True,O1-g ≈ O3-g（差异在 ±5% 内）
24,Fhourstones-3.1,1.025882363319397,v1,1.0033137798309326,v1,0.022568583488464355,True,O1-g ≈ O3-g（差异在 ±5% 内）
25,FreeBench_analyzer,0.951568603515625,v2,0.9505268335342407,v2,0.0010417699813842773,True,O1-g ≈ O3-g（差异在 ±5% 内）
26,FreeBench_distray,1.0174895524978638,v1,1.0458996295928955,v1,-0.02841007709503174,True,O1-g ≈ O3-g（差异在 ±5% 内）
27,FreeBench_fourinarow,1.8913723230361938,v1,2.2264785766601562,v1,-0.3351062536239624,True,O1-g 优于 O3-g（快 47.1%，加速比 1.89x）
28,FreeBench_mason,0.9987912178039551,v2,1.0238537788391113,v1,-0.02506256103515625,False,O1-g ≈ O3-g（差异在 ±5% 内）
29,FreeBench_neural,1.418168067932129,v1,1.3306522369384766,v1,0.08751583099365234,True,O1-g 优于 O3-g（快 29.5%，加速比 1.42x）
30,FreeBench_pcompress2,1.0473765134811401,v1,0.9630005359649658,v2,0.08437597751617432,False,O1-g ≈ O3-g（差异在 ±5% 内）
31,FreeBench_pifft,1.0108435153961182,v1,1.1219837665557861,v1,-0.11114025115966797,True,O1-g ≈ O3-g（差异在 ±5% 内）
32,MallocBench_cfrac,0.9849498867988586,v2,1.006701946258545,v1,-0.02175205945968628,False,O1-g ≈ O3-g（差异在 ±5% 内）
33,MallocBench_espresso,0.9841862320899963,v2,0.9652436971664429,v2,0.018942534923553467,True,O1-g ≈ O3-g（差异在 ±5% 内）
34,MallocBench_gs,0.9758795499801636,v2,0.9653955101966858,v2,0.010484039783477783,True,O1-g ≈ O3-g（差异在 ±5% 内）
35,McCat_01-qbsort,0.9844884276390076,v2,1.0364705324172974,v1,-0.051982104778289795,False,O1-g ≈ O3-g（差异在 ±5% 内）
36,McCat_03-testtrie,0.9529223442077637,v2,0.9903775453567505,v2,-0.037455201148986816,True,O1-g ≈ O3-g（差异在 ±5% 内）
37,McCat_04-bisect,1.0103932619094849,v1,0.9161551594734192,v2,0.09423810243606567,False,O1-g ≈ O3-g（差异在 ±5% 内）
38,McCat_05-eks,0.980013906955719,v2,0.9865186810493469,v2,-0.00650477409362793,True,O1-g ≈ O3-g（差异在 ±5% 内）
39,McCat_08-main,1.0061769485473633,v1,1.1068333387374878,v1,-0.10065639019012451,True,O1-g ≈ O3-g（差异在 ±5% 内）
40,McCat_09-vor,1.03108549118042,v1,1.0285067558288574,v1,0.0025787353515625,True,O1-g ≈ O3-g（差异在 ±5% 内）
41,McCat_12-IOtest,0.9499487280845642,v2,1.011228084564209,v1,-0.061279356479644775,False,O3-g 优于 O1-g（快 5.0%，加速比 1.05x）
42,McCat_15-trie,1.0319880247116089,v1,1.037859559059143,v1,-0.00587153434753418,True,O1-g ≈ O3-g（差异在 ±5% 内）
